arc_id;user_id;polarity;subjectivity;lang;TextBlob;lat;long 
37115;20787316;0.0625;0.4;en;@ladawncp @jewel_lia currently in munich, but the swan was near neuschwanstein in s bavaria!;48.138152;11.575735
38440;53877888;0.0625;1.0;de;o.o ... bsuffa samma! @ welser-kuche i am feldherrnkeller ;48.141541;11.577482
39580;15807009;0.0625;0.625;de;legen - wait for it - dary! - drinking an original alcoholic ginger beer @ h herthastrae -  #photo;48.1495;11.5034
46438;2204554976;0.0625;0.3958333333333333;en;"an academic paper i mean performance about ""moving through space"" at the #hauptbahnhof would actually be interesting. ";48.1462113;11.55159752
48586;91810822;0.0625;0.75;;i feel like all the other are pigs,and i am the only pretty one.but all the other pigs think i am ugly,because they think pigs are pretty! :d;48.1430457;11.57632679
44726;1145341891;0.06666666666666665;0.5416666666666666;en;the real shit is but if man is ripped off by the person what man loves but ok you have to look to the future man must not give up no matter;48.11636;11.6171422
44726;1145341891;0.06666666666666665;0.5416666666666666;en;the real shit is but if man is ripped off by the person what man loves but ok you have to look to the future man must not give up no matter;48.11636;11.6171422
37699;338233079;0.06666666666666667;0.16666666666666666;en;@zainyghani dayum. i hear world war 3 is starting though??? something big always happens when i am gone haha;48.12223577;11.54673768
43895;606400645;0.06666666666666667;0.45555555555555555;en;"last cheers before leaving !   here its never early to cheers ;) #buffalo #ispo #munich #onreviendra ";48.13745403;11.57589912
46640;273164869;0.06666666666666667;0.4296296296296296;;@julesport so that means youll have to come over here at least for the next u2-tour and visit munich-youll find me for sure fos 1st row ;48.12192516;11.53370554
37699;338233079;0.06666666666666667;0.16666666666666666;en;@zainyghani dayum. i hear world war 3 is starting though??? something big always happens when i am gone haha;48.12223577;11.54673768
43895;606400645;0.06666666666666667;0.45555555555555555;en;"last cheers before leaving !   here its never early to cheers ;) #buffalo #ispo #munich #onreviendra ";48.13745403;11.57589912
46640;273164869;0.06666666666666667;0.4296296296296296;;@julesport so that means youll have to come over here at least for the next u2-tour and visit munich-youll find me for sure fos 1st row ;48.12192516;11.53370554
32446;121262614;0.06818181818181818;0.25;en;people who feel younger may live longer ;48.147586;11.58562
35235;17055693;0.06818181818181818;0.25;de;smells like teen spirit #ironrose #ilovethenightlife #mnchen #music #live #guitar #deutschland ;48.13881796;11.57463312
36263;28499980;0.06818181818181818;0.7272727272727273;en;new york hospital warns patients of possible hiv, hepatitis exposure ;48.14758618;11.58561958
37689;38251342;0.06818181818181818;0.25;en;#cannes (left) and #antibes (pablo picasso used to live here), france underneath. ;48.12955723;11.58367015
42146;216996363;0.06818181818181818;0.3125;en;people choose where to live independently  @richardflorida #dldw14 #thecreativeclass @jalehbisharat;48.144319;11.585318
43434;28499980;0.06818181818181818;0.22727272727272727;;jewish groups sue new york city over circumcision rule ;48.14758618;11.58561958
45050;76372190;0.06818181818181818;0.7272727272727273;en;i think i have finally found my new hood. #bercool #schwabinger @ schwabing ;48.16722222;11.58611111
32446;121262614;0.06818181818181818;0.25;en;people who feel younger may live longer ;48.147586;11.58562
35235;17055693;0.06818181818181818;0.25;de;smells like teen spirit #ironrose #ilovethenightlife #mnchen #music #live #guitar #deutschland ;48.13881796;11.57463312
36263;28499980;0.06818181818181818;0.7272727272727273;en;new york hospital warns patients of possible hiv, hepatitis exposure ;48.14758618;11.58561958
37689;38251342;0.06818181818181818;0.25;en;#cannes (left) and #antibes (pablo picasso used to live here), france underneath. ;48.12955723;11.58367015
42146;216996363;0.06818181818181818;0.3125;en;people choose where to live independently  @richardflorida #dldw14 #thecreativeclass @jalehbisharat;48.144319;11.585318
43434;28499980;0.06818181818181818;0.22727272727272727;;jewish groups sue new york city over circumcision rule ;48.14758618;11.58561958
45050;76372190;0.06818181818181818;0.7272727272727273;en;i think i have finally found my new hood. #bercool #schwabinger @ schwabing ;48.16722222;11.58611111
39460;19278408;0.075;0.3125;en;"@pierpaolomonni thanks for the idea! i am already back in munich again but still missing my mountains ;-)";48.14399898;11.59839313
39460;19278408;0.075;0.3125;en;"@pierpaolomonni thanks for the idea! i am already back in munich again but still missing my mountains ;-)";48.14399898;11.59839313
32929;19066383;0.07714285714285715;0.4871428571428572;en;@createlivework its an amazing city, right? ill be back to copenhagen later this month;48.14238078;11.57753886
32929;19066383;0.07714285714285715;0.4871428571428572;en;@createlivework its an amazing city, right? ill be back to copenhagen later this month;48.14238078;11.57753886
47527;282449051;0.07857142857142857;0.6452380952380952;en;what a long dayyy, all i could possibly think about right now is my bed;48.135055;11.561681
47527;282449051;0.07857142857142857;0.6452380952380952;en;what a long dayyy, all i could possibly think about right now is my bed;48.135055;11.561681
42369;289218953;0.07878787878787875;0.695959595959596;en;":) ""...with outdated android devices. theyre the new aol cds."" via @marcoarment @marco_org #nexus7";48.201841;11.539706
42369;289218953;0.07878787878787875;0.695959595959596;en;":) ""...with outdated android devices. theyre the new aol cds."" via @marcoarment @marco_org #nexus7";48.201841;11.539706
45345;2214117841;0.0787878787878788;0.3792929292929293;en;"@lawdco has clearly #introduced a new #era of #blog style &amp; personal websites ";48.13641;11.57753
45345;2214117841;0.0787878787878788;0.3792929292929293;en;"@lawdco has clearly #introduced a new #era of #blog style &amp; personal websites ";48.13641;11.57753
32632;557121427;0.08;0.41999999999999993;en;get high so i can get low, i am jack sparrow when i smoke dro;48.124008;11.564991
32632;557121427;0.08;0.41999999999999993;en;get high so i can get low, i am jack sparrow when i smoke dro;48.124008;11.564991
45915;533746061;0.08035714285714285;0.45535714285714285;en;on the other note. i am watching insect cat sex right meow.;48.17847128;11.59956392
45915;533746061;0.08035714285714285;0.45535714285714285;en;on the other note. i am watching insect cat sex right meow.;48.17847128;11.59956392
34150;133104947;0.08148148148148147;0.562962962962963;en;"light rain -&gt; moderate rain
temperature down 15c -&gt; 13c
humidity up 79% -&gt; 83%
wind 1kmh -&gt; 4kmh";48.14;11.58
34150;133104947;0.08148148148148147;0.562962962962963;en;"light rain -&gt; moderate rain
temperature down 15c -&gt; 13c
humidity up 79% -&gt; 83%
wind 1kmh -&gt; 4kmh";48.14;11.58
33148;179464224;0.08333333333333333;0.6666666666666666;;tt arenada olamadm iin ok, ama ok zgnm:( yreim orada, o gzide evlatlarn ruhunda...;48.1111783;11.61788759
41216;529321486;0.08333333333333333;0.13333333333333333;en;never fails to amaze me, how feminine a big german guy looks when holding an espresso mug;48.12788579;11.61086566
42328;57267301;0.08333333333333333;0.4777777777777778;en;@ronnhere yes, you should. but we prefer mobile centric, mobile first and mobile only startups for #m-accelerator @gsfindia @rishabmalik;48.134758;11.567251
44519;133104947;0.08333333333333333;0.45;en;"current weather in munich: partly cloudy, 14c
55% humidity, wind 10km/h, visibility 10km, pressure 1015mb steady";48.13641;11.57753
46603;133104947;0.08333333333333333;0.45;en;"current weather in munich: showers, 15c
88% humidity, wind 16km/h, visibility 10km, pressure 982mb steady";48.13641;11.57753
47556;222779550;0.08333333333333333;0.16666666666666666;en;main entrance to former nsdap admin. building. mounting points for the reichsadler that used to be here visible. ;48.162162;11.426297
33148;179464224;0.08333333333333333;0.6666666666666666;;tt arenada olamadm iin ok, ama ok zgnm:( yreim orada, o gzide evlatlarn ruhunda...;48.1111783;11.61788759
41216;529321486;0.08333333333333333;0.13333333333333333;en;never fails to amaze me, how feminine a big german guy looks when holding an espresso mug;48.12788579;11.61086566
42328;57267301;0.08333333333333333;0.4777777777777778;en;@ronnhere yes, you should. but we prefer mobile centric, mobile first and mobile only startups for #m-accelerator @gsfindia @rishabmalik;48.134758;11.567251
44519;133104947;0.08333333333333333;0.45;en;"current weather in munich: partly cloudy, 14c
55% humidity, wind 10km/h, visibility 10km, pressure 1015mb steady";48.13641;11.57753
46603;133104947;0.08333333333333333;0.45;en;"current weather in munich: showers, 15c
88% humidity, wind 16km/h, visibility 10km, pressure 982mb steady";48.13641;11.57753
47556;222779550;0.08333333333333333;0.16666666666666666;en;main entrance to former nsdap admin. building. mounting points for the reichsadler that used to be here visible. ;48.162162;11.426297
34529;155085054;0.08857142857142855;0.42428571428571427;en;i am missing these giant #german #beers right now! they do it right in the #rhineland  ;48.13756623;11.5799616
34529;155085054;0.08857142857142855;0.42428571428571427;en;i am missing these giant #german #beers right now! they do it right in the #rhineland  ;48.13756623;11.5799616
35328;28499980;0.08888888888888889;0.17777777777777778;en;problems at main obamacare website are being fixed: white house ;48.14758618;11.58561958
39099;627343172;0.08888888888888889;0.5388888888888889;en;"@mythicalredfox rose came back a load of time after that. i have stopped taking ""goodbye"" seriously from that show.";48.1316642;11.59674249
42569;23111646;0.08888888888888889;0.4444444444444444;en;i just went to the toilet without doing anything with my hair.... for the first time ever. :o;48.10094983;11.64486399
35328;28499980;0.08888888888888889;0.17777777777777778;en;problems at main obamacare website are being fixed: white house ;48.14758618;11.58561958
39099;627343172;0.08888888888888889;0.5388888888888889;en;"@mythicalredfox rose came back a load of time after that. i have stopped taking ""goodbye"" seriously from that show.";48.1316642;11.59674249
42569;23111646;0.08888888888888889;0.4444444444444444;en;i just went to the toilet without doing anything with my hair.... for the first time ever. :o;48.10094983;11.64486399
42488;533746061;0.09166666666666667;0.45;en;"some english people just asked me for directions &amp; i told them i dont speak english in german. lol sorry not sorry.";48.17002819;11.59494377
46654;22036158;0.09166666666666667;0.65;en;"ending the day with a full body thai/siam mix massage. even if its painful, l8er it #hurtssogood &amp; 2morrow feels much better! #babysgotback";48.1248328;11.5993202
42488;533746061;0.09166666666666667;0.45;en;"some english people just asked me for directions &amp; i told them i dont speak english in german. lol sorry not sorry.";48.17002819;11.59494377
46654;22036158;0.09166666666666667;0.65;en;"ending the day with a full body thai/siam mix massage. even if its painful, l8er it #hurtssogood &amp; 2morrow feels much better! #babysgotback";48.1248328;11.5993202
34540;340680006;0.09318181818181817;0.4022727272727272;en;"apparently kennedys is the new #starbucks... en kennedys bar &amp; ";48.13415;11.56701
34540;340680006;0.09318181818181817;0.4022727272727272;en;"apparently kennedys is the new #starbucks... en kennedys bar &amp; ";48.13415;11.56701
33733;220076239;0.09375;0.22499999999999998;;solid friendly. chasing 243, we lost 4 fa and fell short after 25 overs. omeagh and weston blocking out for red ink.;48.14190894;11.59461348
34937;2472346128;0.09375;0.64375;en;@real_liam_payne hey liam you are my idol i love you loads, it will mean the world to me if you followed me #murrayftw #murrayftw  x98;48.10962;11.638767
36419;2472346128;0.09375;0.64375;en;@real_liam_payne hey liam you are my idol i love you loads, it will mean the world to me if you followed me #murrayftw x60;48.109634;11.638788
42454;419970189;0.09375;0.625;en;i was just a little excited today #bayernmunich @ allianz arena stadium - bayern munchen ;48.21855531;11.62451308
33733;220076239;0.09375;0.22499999999999998;;solid friendly. chasing 243, we lost 4 fa and fell short after 25 overs. omeagh and weston blocking out for red ink.;48.14190894;11.59461348
34937;2472346128;0.09375;0.64375;en;@real_liam_payne hey liam you are my idol i love you loads, it will mean the world to me if you followed me #murrayftw #murrayftw  x98;48.10962;11.638767
36419;2472346128;0.09375;0.64375;en;@real_liam_payne hey liam you are my idol i love you loads, it will mean the world to me if you followed me #murrayftw x60;48.109634;11.638788
42454;419970189;0.09375;0.625;en;i was just a little excited today #bayernmunich @ allianz arena stadium - bayern munchen ;48.21855531;11.62451308
39663;221136153;0.09444444444444443;0.5055555555555555;en;@peeweebrad hotel tulip concorde? good location, close to hofbruhaus, hard rock caf and some other bars. plenty of bavarian  beer nearby.;48.1767653;11.591226
